,close,date,high,low,open,volume
517,2.62,2016. 10. 20.,2.72,2.51,2.53,"446,969"
518,2.53,2016. 10. 19.,2.60,2.48,2.59,"199,324"
519,2.58,2016. 10. 18.,2.61,2.34,2.35,"440,529"
520,2.39,2016. 10. 17.,2.56,2.33,2.51,"492,082"
521,2.51,2016. 10. 16.,2.58,2.50,2.56,"119,856"
522,2.58,2016. 10. 15.,2.63,2.52,2.63,"229,738"
523,2.63,2016. 10. 14.,2.74,2.61,2.73,"292,291"
524,2.72,2016. 10. 13.,2.79,2.51,2.54,"738,631"
525,2.54,2016. 10. 12.,2.58,2.46,2.50,"314,995"
526,2.50,2016. 10. 11.,2.67,2.37,2.44,"816,515"
527,2.44,2016. 10. 10.,2.58,2.30,2.35,"689,324"
528,2.35,2016. 10. 09.,2.45,2.34,2.42,"287,182"
529,2.42,2016. 10. 08.,2.45,2.32,2.38,"384,250"
530,2.38,2016. 10. 07.,2.63,2.29,2.54,"1,081,170"
531,2.56,2016. 10. 06.,2.69,2.51,2.57,"714,662"
532,2.57,2016. 10. 05.,2.85,2.42,2.59,"2,970,070"
533,2.58,2016. 10. 04.,2.70,2.10,2.28,"2,946,480"
534,2.28,2016. 10. 03.,2.41,2.17,2.35,"606,347"
535,2.34,2016. 10. 02.,2.49,2.29,2.38,"1,118,610"
536,2.39,2016. 10. 01.,2.88,2.03,2.86,"3,772,980"
537,2.86,2016. 09. 30.,2.95,2.83,2.91,"450,570"
538,2.92,2016. 09. 29.,3.05,2.86,2.97,"482,353"
539,2.99,2016. 09. 28.,3.10,2.87,3.07,"693,774"
540,3.06,2016. 09. 27.,3.09,2.94,2.94,"384,595"
541,2.94,2016. 09. 26.,3.09,2.90,3.04,"598,824"
542,3.05,2016. 09. 25.,3.21,3.00,3.19,"657,078"
543,3.21,2016. 09. 24.,3.24,2.94,2.98,"1,265,730"
544,2.99,2016. 09. 23.,3.07,2.71,3.05,"1,516,260"
545,3.05,2016. 09. 22.,3.20,2.99,3.09,"681,429"
546,3.11,2016. 09. 21.,3.29,3.03,3.18,"1,236,670"
547,3.04,2016. 09. 20.,3.31,3.01,3.29,"1,109,560"
548,3.30,2016. 09. 19.,3.38,3.25,3.31,"300,414"
549,3.30,2016. 09. 18.,3.50,3.28,3.38,"624,712"
550,3.39,2016. 09. 17.,3.42,3.20,3.27,"505,521"
551,3.24,2016. 09. 16.,3.53,3.20,3.29,"700,126"
552,3.30,2016. 09. 15.,3.56,3.25,3.50,"856,242"
553,3.50,2016. 09. 14.,3.63,3.38,3.50,"833,969"
554,3.53,2016. 09. 13.,3.89,3.26,3.82,"4,184,740"
555,3.78,2016. 09. 12.,3.85,3.19,3.23,"3,940,010"
556,3.25,2016. 09. 11.,3.31,2.87,2.88,"1,698,400"
557,2.89,2016. 09. 10.,2.95,2.84,2.89,"309,819"
558,2.89,2016. 09. 09.,3.01,2.82,2.91,"389,671"
559,2.91,2016. 09. 08.,3.11,2.84,2.89,"950,116"
560,2.86,2016. 09. 07.,2.94,2.66,2.90,"797,770"
561,2.90,2016. 09. 06.,3.18,2.74,2.97,"1,043,340"
562,2.97,2016. 09. 05.,3.21,2.81,2.90,"1,494,850"
563,2.83,2016. 09. 04.,2.93,2.34,2.76,"2,721,860"
564,2.80,2016. 09. 03.,3.25,2.67,3.22,"3,077,530"
565,3.18,2016. 09. 02.,3.49,3.06,3.37,"1,372,460"
566,3.38,2016. 09. 01.,3.47,3.23,3.34,"1,123,750"
567,3.32,2016. 08. 31.,3.60,3.09,3.25,"2,416,420"
568,3.23,2016. 08. 30.,3.67,2.95,3.61,"3,743,480"
569,3.57,2016. 08. 29.,3.91,2.98,2.98,"7,101,100"
570,2.97,2016. 08. 28.,3.03,2.61,2.73,"1,651,150"
571,2.73,2016. 08. 27.,2.81,2.69,2.77,"367,040"
572,2.78,2016. 08. 26.,2.97,2.74,2.84,"613,253"
573,2.85,2016. 08. 25.,3.02,2.77,3.02,"719,864"
574,2.98,2016. 08. 24.,3.18,2.78,3.14,"1,700,880"
575,3.14,2016. 08. 23.,3.20,2.66,2.84,"3,229,870"
576,2.83,2016. 08. 22.,3.04,2.34,2.38,"1,870,970"
577,2.38,2016. 08. 21.,2.44,2.10,2.22,"1,546,590"
578,2.23,2016. 08. 20.,2.30,2.10,2.14,"348,809"
579,2.14,2016. 08. 19.,2.24,2.14,2.19,"148,002"
580,2.18,2016. 08. 18.,2.28,2.16,2.23,"237,723"
581,2.21,2016. 08. 17.,2.25,2.08,2.16,"353,876"
582,2.16,2016. 08. 16.,2.20,2.08,2.17,"276,506"
583,2.18,2016. 08. 15.,2.35,2.14,2.18,"966,752"
584,2.18,2016. 08. 14.,2.21,2.05,2.14,"718,675"
585,2.14,2016. 08. 13.,2.46,2.05,2.27,"1,759,950"
586,2.26,2016. 08. 12.,2.38,2.18,2.38,"1,252,860"
587,2.40,2016. 08. 11.,2.49,2.21,2.48,"2,084,160"
588,2.48,2016. 08. 10.,2.68,2.27,2.32,"4,045,260"
589,2.33,2016. 08. 09.,2.52,1.87,1.93,"4,812,200"
590,1.93,2016. 08. 08.,2.01,1.55,1.58,"2,014,750"
591,1.58,2016. 08. 07.,1.61,1.54,1.58,"90,454"
592,1.58,2016. 08. 06.,1.60,1.53,1.60,"162,550"
593,1.60,2016. 08. 05.,1.60,1.51,1.55,"194,692"
594,1.54,2016. 08. 04.,1.58,1.45,1.47,"214,792"
595,1.47,2016. 08. 03.,1.54,1.39,1.50,"274,454"
596,1.43,2016. 08. 02.,1.61,1.28,1.59,"802,331"
597,1.59,2016. 08. 01.,1.70,1.58,1.70,"278,416"
598,1.70,2016. 07. 31.,1.82,1.66,1.79,"668,677"
599,1.79,2016. 07. 30.,1.86,1.70,1.75,"666,070"
600,1.75,2016. 07. 29.,1.86,1.60,1.60,"1,542,630"
601,1.61,2016. 07. 28.,1.73,1.41,1.42,"1,188,630"
602,1.42,2016. 07. 27.,1.52,1.37,1.40,"246,319"
603,1.41,2016. 07. 26.,1.51,1.33,1.51,"434,469"
604,1.51,2016. 07. 25.,1.54,1.44,1.52,"143,427"
605,1.51,2016. 07. 24.,1.59,1.45,1.58,"408,504"
606,1.57,2016. 07. 23.,1.61,1.53,1.60,"131,858"
607,1.60,2016. 07. 22.,1.60,1.52,1.53,"166,886"
608,1.52,2016. 07. 21.,1.57,1.51,1.56,"113,837"
609,1.57,2016. 07. 20.,1.62,1.47,1.60,"401,226"
610,1.60,2016. 07. 19.,1.61,1.57,1.60,"117,114"
611,1.60,2016. 07. 18.,1.69,1.56,1.69,"311,203"
612,1.68,2016. 07. 17.,1.70,1.59,1.60,"408,338"
613,1.62,2016. 07. 16.,1.66,1.54,1.63,"322,086"
614,1.63,2016. 07. 15.,1.67,1.53,1.57,"457,886"
615,1.59,2016. 07. 14.,1.61,1.44,1.45,"282,908"
616,1.45,2016. 07. 13.,1.49,1.40,1.45,"90,478"
617,1.45,2016. 07. 12.,1.48,1.35,1.41,"299,950"
618,1.40,2016. 07. 11.,1.53,1.38,1.50,"362,539"
619,1.53,2016. 07. 10.,1.57,1.34,1.36,"789,739"
620,1.34,2016. 07. 09.,1.40,1.29,1.35,"150,372"
621,1.36,2016. 07. 08.,1.37,1.31,1.36,"128,870"
622,1.30,2016. 07. 07.,1.39,1.29,1.37,"222,675"
623,1.37,2016. 07. 06.,1.47,1.37,1.44,"205,304"
624,1.44,2016. 07. 05.,1.53,1.42,1.49,"285,652"
625,1.47,2016. 07. 04.,1.51,1.43,1.45,"321,500"
626,1.45,2016. 07. 03.,1.49,1.34,1.37,"829,406"
627,1.36,2016. 07. 02.,1.52,1.36,1.48,"522,276"
628,1.48,2016. 07. 01.,1.54,1.34,1.41,"728,051"
629,1.42,2016. 06. 30.,1.68,1.37,1.46,"2,979,690"
630,1.48,2016. 06. 29.,1.49,1.18,1.31,"1,414,610"
631,1.32,2016. 06. 28.,1.35,1.11,1.15,"991,175"
632,1.16,2016. 06. 27.,1.17,1.03,1.08,"357,003"
633,1.07,2016. 06. 26.,1.15,1.04,1.06,"353,668"
634,1.06,2016. 06. 25.,1.06,0.972035,1.03,"373,063"
635,1.03,2016. 06. 24.,1.06,0.951586,1.00,"566,548"
636,1.01,2016. 06. 23.,1.10,0.951331,1.09,"434,231"
637,1.07,2016. 06. 22.,1.26,1.05,1.08,"780,079"
638,1.08,2016. 06. 21.,1.18,1.06,1.17,"608,159"
639,1.17,2016. 06. 20.,1.25,1.02,1.18,"1,210,230"
640,1.19,2016. 06. 19.,1.50,1.17,1.50,"1,337,130"
641,1.51,2016. 06. 18.,1.55,0.910266,0.980117,"3,212,610"
642,0.960559,2016. 06. 17.,1.06,0.808109,1.01,"492,040"
643,0.989794,2016. 06. 16.,1.12,0.985065,0.990197,"324,199"
644,0.981718,2016. 06. 15.,1.09,0.963913,1.07,"306,952"
645,1.07,2016. 06. 14.,1.09,0.983581,1.00,"354,659"
646,1.01,2016. 06. 13.,1.02,0.966924,0.980378,"307,252"
647,0.979797,2016. 06. 12.,1.00,0.918294,0.967421,"412,093"
648,0.968387,2016. 06. 11.,0.990917,0.948447,0.982565,"99,452"
649,0.982711,2016. 06. 10.,1.02,0.973710,0.994788,"93,696"
650,0.994964,2016. 06. 09.,1.00,0.948960,0.967213,"77,114"
651,0.967455,2016. 06. 08.,0.993800,0.927817,0.978162,"108,544"
652,0.978065,2016. 06. 07.,0.995406,0.949955,0.975731,"133,913"
653,0.970038,2016. 06. 06.,1.03,0.934595,0.957236,"239,082"
654,0.954199,2016. 06. 05.,0.983490,0.933448,0.959526,"142,772"
655,0.960230,2016. 06. 04.,0.990482,0.899672,0.976696,"272,867"
656,0.976599,2016. 06. 03.,1.04,0.940204,1.01,"743,789"
657,1.01,2016. 06. 02.,1.04,0.873787,0.900183,"775,100"
658,0.907426,2016. 06. 01.,0.953173,0.760858,0.830499,"218,990"
659,0.834222,2016. 05. 31.,0.877557,0.785317,0.858001,"163,730"
660,0.856889,2016. 05. 30.,0.857956,0.791150,0.821077,"123,119"
661,0.816321,2016. 05. 29.,0.840448,0.737843,0.750943,"285,019"
662,0.751327,2016. 05. 28.,0.832933,0.676571,0.830385,"375,798"
663,0.830785,2016. 05. 27.,0.910504,0.701723,0.910037,"582,360"
664,0.910024,2016. 05. 26.,0.987687,0.894601,0.958597,"240,780"
665,0.960703,2016. 05. 25.,1.03,0.842928,1.03,"682,222"
666,1.04,2016. 05. 24.,1.10,1.00,1.07,"194,710"
667,1.07,2016. 05. 23.,1.16,1.06,1.13,"167,383"
668,1.13,2016. 05. 22.,1.17,1.07,1.10,"139,985"
669,1.09,2016. 05. 21.,1.13,1.07,1.13,"160,376"
670,1.12,2016. 05. 20.,1.22,1.08,1.11,"519,422"
671,1.12,2016. 05. 19.,1.13,1.03,1.06,"174,104"
672,1.06,2016. 05. 18.,1.12,1.05,1.08,"167,541"
673,1.08,2016. 05. 17.,1.11,1.04,1.07,"244,039"
674,1.06,2016. 05. 16.,1.08,1.03,1.05,"82,049"
675,1.05,2016. 05. 15.,1.07,1.03,1.07,"58,387"
676,1.07,2016. 05. 14.,1.10,1.06,1.09,"59,114"
677,1.09,2016. 05. 13.,1.14,1.08,1.10,"144,625"
678,1.10,2016. 05. 12.,1.18,1.04,1.06,"262,341"
679,1.06,2016. 05. 11.,1.06,1.02,1.04,"74,637"
680,1.04,2016. 05. 10.,1.06,1.00,1.01,"89,541"
681,1.01,2016. 05. 09.,1.09,1.01,1.09,"134,920"
682,1.09,2016. 05. 08.,1.10,1.07,1.09,"57,032"
683,1.09,2016. 05. 07.,1.11,1.06,1.07,"139,186"
684,1.07,2016. 05. 06.,1.17,1.07,1.16,"168,844"
685,1.16,2016. 05. 05.,1.16,1.11,1.13,"140,279"
686,1.13,2016. 05. 04.,1.16,1.10,1.12,"141,891"
687,1.12,2016. 05. 03.,1.24,1.11,1.22,"171,619"
688,1.22,2016. 05. 02.,1.26,1.18,1.20,"377,958"
689,1.20,2016. 05. 01.,1.27,1.09,1.14,"300,934"
690,1.14,2016. 04. 30.,1.16,1.09,1.10,"131,736"
691,1.10,2016. 04. 29.,1.13,1.08,1.11,"131,481"
692,1.11,2016. 04. 28.,1.16,1.08,1.13,"204,327"
693,1.13,2016. 04. 27.,1.20,1.08,1.13,"522,987"
694,1.13,2016. 04. 26.,1.24,0.998801,1.22,"357,242"
695,1.22,2016. 04. 25.,1.33,1.20,1.29,"183,604"
696,1.30,2016. 04. 24.,1.37,1.23,1.31,"175,467"
697,1.32,2016. 04. 23.,1.32,1.28,1.28,"64,839"
698,1.28,2016. 04. 22.,1.30,1.25,1.27,"94,254"
699,1.26,2016. 04. 21.,1.37,1.23,1.33,"161,661"
700,1.33,2016. 04. 20.,1.40,1.32,1.38,"130,794"
701,1.39,2016. 04. 19.,1.44,1.36,1.37,"102,974"
702,1.38,2016. 04. 18.,1.44,1.34,1.44,"172,058"
703,1.44,2016. 04. 17.,1.52,1.36,1.39,"378,114"
704,1.40,2016. 04. 16.,1.61,1.22,1.23,"759,016"
705,1.24,2016. 04. 15.,1.28,1.21,1.28,"155,447"
706,1.28,2016. 04. 14.,1.32,1.24,1.28,"184,099"
707,1.29,2016. 04. 13.,1.32,1.19,1.19,"433,796"
708,1.19,2016. 04. 12.,1.20,1.07,1.17,"439,412"
709,1.17,2016. 04. 11.,1.26,1.11,1.23,"227,093"
710,1.23,2016. 04. 10.,1.53,1.09,1.49,"822,587"
711,1.49,2016. 04. 09.,1.54,1.47,1.54,"83,275"
712,1.54,2016. 04. 08.,1.54,1.47,1.52,"157,974"
713,1.51,2016. 04. 07.,1.63,1.50,1.53,"181,256"
714,1.53,2016. 04. 06.,1.63,1.51,1.61,"205,901"
715,1.62,2016. 04. 05.,1.70,1.59,1.64,"176,851"
716,1.64,2016. 04. 04.,1.67,1.61,1.66,"129,380"
717,1.66,2016. 04. 03.,1.68,1.60,1.61,"160,433"
718,1.60,2016. 04. 02.,1.67,1.57,1.65,"269,299"
719,1.65,2016. 04. 01.,1.70,1.61,1.68,"219,773"
720,1.68,2016. 03. 31.,1.75,1.65,1.73,"191,238"
721,1.72,2016. 03. 30.,1.81,1.71,1.78,"150,827"
722,1.78,2016. 03. 29.,1.84,1.70,1.73,"263,261"
723,1.73,2016. 03. 28.,1.83,1.66,1.71,"419,655"
724,1.72,2016. 03. 27.,1.94,1.64,1.83,"651,032"
725,1.84,2016. 03. 26.,1.85,1.78,1.83,"155,999"
726,1.83,2016. 03. 25.,1.92,1.78,1.80,"288,682"
727,1.80,2016. 03. 24.,1.93,1.74,1.88,"504,594"
728,1.88,2016. 03. 23.,2.06,1.78,1.79,"1,407,200"
729,1.79,2016. 03. 22.,1.80,1.63,1.70,"303,168"
730,1.73,2016. 03. 21.,1.77,1.49,1.60,"532,560"
731,1.60,2016. 03. 20.,1.80,1.52,1.76,"333,194"
732,1.75,2016. 03. 19.,1.94,1.48,1.48,"916,966"
733,1.50,2016. 03. 18.,1.77,1.35,1.65,"711,644"
734,1.66,2016. 03. 17.,1.96,1.60,1.92,"1,100,110"
735,1.92,2016. 03. 16.,2.17,1.89,2.13,"926,444"
736,2.10,2016. 03. 15.,2.22,1.87,2.04,"1,218,370"
737,2.06,2016. 03. 14.,2.47,2.04,2.47,"1,409,260"
738,2.46,2016. 03. 13.,2.61,2.33,2.35,"1,620,820"
739,2.36,2016. 03. 12.,2.59,2.15,2.37,"1,822,640"
740,2.37,2016. 03. 11.,2.49,2.07,2.40,"3,064,650"
741,2.41,2016. 03. 10.,2.92,2.30,2.76,"3,902,640"
742,2.76,2016. 03. 09.,3.02,2.49,2.83,"11,335,500"
743,2.88,2016. 03. 08.,3.14,1.98,2.10,"4,440,030"
744,2.11,2016. 03. 07.,2.58,1.81,1.89,"2,952,790"
745,1.89,2016. 03. 06.,2.40,1.58,1.58,"8,069,700"
746,1.53,2016. 03. 05.,1.78,1.12,1.16,"1,434,760"
747,1.17,2016. 03. 04.,1.23,1.07,1.07,"368,855"
748,1.08,2016. 03. 03.,1.10,0.969746,0.995092,"217,374"
749,0.994229,2016. 03. 02.,1.05,0.957110,0.961492,"183,636"
750,0.968937,2016. 03. 01.,1.01,0.950438,0.992616,"109,335"
751,0.999910,2016. 02. 29.,1.06,0.976737,1.05,"133,614"
752,1.05,2016. 02. 28.,1.05,0.990128,1.01,"169,115"
753,1.01,2016. 02. 27.,1.06,0.989689,0.998496,"211,754"
754,1.00,2016. 02. 26.,1.05,0.974874,1.04,"168,408"
755,1.05,2016. 02. 25.,1.08,1.02,1.06,"174,497"
756,1.07,2016. 02. 24.,1.13,0.961714,0.972301,"507,642"
757,0.980429,2016. 02. 23.,1.03,0.963737,0.975715,"192,514"
758,0.991805,2016. 02. 22.,1.04,0.962143,0.999314,"172,352"
759,1.01,2016. 02. 21.,1.04,0.974132,1.03,"181,682"
760,1.03,2016. 02. 20.,1.08,1.00,1.07,"182,674"
761,1.07,2016. 02. 19.,1.10,1.06,1.08,"178,217"
762,1.08,2016. 02. 18.,1.11,1.02,1.09,"251,782"
763,1.09,2016. 02. 17.,1.22,1.05,1.15,"633,210"
764,1.16,2016. 02. 16.,1.23,1.01,1.11,"617,841"
765,1.11,2016. 02. 15.,1.14,1.10,1.11,"120,476"
766,1.11,2016. 02. 14.,1.13,1.05,1.08,"155,170"
767,1.08,2016. 02. 13.,1.15,1.06,1.13,"152,928"
768,1.14,2016. 02. 12.,1.17,1.08,1.16,"262,735"
769,1.16,2016. 02. 11.,1.19,1.04,1.12,"565,058"
770,1.12,2016. 02. 10.,1.20,0.955929,0.958816,"780,282"
771,0.960822,2016. 02. 09.,1.02,0.944087,0.986625,"119,320"
772,0.979044,2016. 02. 08.,1.03,0.952828,0.952828,"182,821"
773,0.965625,2016. 02. 07.,0.992594,0.908731,0.982683,"218,178"
774,0.982706,2016. 02. 06.,1.03,0.969777,1.02,"158,647"
775,1.02,2016. 02. 05.,1.10,0.974509,1.04,"608,347"
776,1.03,2016. 02. 04.,1.03,0.835383,0.840123,"353,561"
777,0.847589,2016. 02. 03.,0.852561,0.772591,0.791562,"144,365"
778,0.791438,2016. 02. 02.,0.851393,0.698182,0.832128,"313,372"
779,0.831287,2016. 02. 01.,0.918618,0.830917,0.868662,"185,127"
780,0.868149,2016. 01. 31.,1.00,0.847391,0.989215,"282,478"
781,0.989202,2016. 01. 30.,1.09,0.933002,1.01,"243,151"
782,1.01,2016. 01. 29.,1.08,0.962529,1.08,"176,867"
783,1.10,2016. 01. 28.,1.34,0.946129,1.33,"809,263"
784,1.33,2016. 01. 27.,1.50,1.19,1.33,"1,768,160"
785,1.30,2016. 01. 26.,1.39,0.978265,0.995348,"1,682,870"
786,0.971197,2016. 01. 25.,1.03,0.966506,1.02,"239,418"
787,1.02,2016. 01. 24.,1.05,0.989201,1.03,"172,906"
788,1.04,2016. 01. 23.,1.11,0.958423,1.04,"548,902"
789,1.04,2016. 01. 22.,1.12,0.969867,1.01,"863,273"
790,0.991766,2016. 01. 21.,1.04,0.923589,0.931592,"499,228"
791,0.931940,2016. 01. 20.,0.947980,0.884041,0.898844,"190,567"
792,0.898307,2016. 01. 19.,0.953707,0.881402,0.944347,"167,741"
793,0.944273,2016. 01. 18.,0.990316,0.933860,0.965257,"169,240"
794,0.967830,2016. 01. 17.,1.01,0.876863,0.907287,"240,138"
795,0.907694,2016. 01. 16.,0.988617,0.782916,0.963286,"397,249"
796,0.952948,2016. 01. 15.,1.13,0.950666,1.12,"567,990"
797,1.12,2016. 01. 14.,1.20,1.08,1.20,"484,656"
798,1.20,2016. 01. 13.,1.31,1.13,1.28,"1,280,870"
799,1.29,2016. 01. 12.,1.31,0.733576,0.745357,"3,360,410"
800,0.761050,2016. 01. 11.,0.789032,0.691614,0.718268,"301,171"
801,0.717403,2016. 01. 10.,0.772211,0.695202,0.768562,"183,865"
802,0.767838,2016. 01. 09.,0.813072,0.689456,0.731649,"663,982"
803,0.733420,2016. 01. 08.,0.840139,0.573430,0.583001,"1,159,720"
804,0.582921,2016. 01. 07.,0.630970,0.539840,0.622074,"393,266"
805,0.620637,2016. 01. 06.,0.637368,0.612801,0.620288,"112,823"
806,0.623585,2016. 01. 05.,0.625216,0.586196,0.587853,"136,015"
807,0.587863,2016. 01. 04.,0.648219,0.564102,0.645167,"275,522"
808,0.645078,2016. 01. 03.,0.668056,0.634322,0.667101,"180,685"
809,0.654944,2016. 01. 02.,0.710822,0.593854,0.629552,"766,587"
810,0.591518,2016. 01. 01.,0.594664,0.451227,0.451227,"502,538"
811,0.451142,2015. 12. 31.,0.464410,0.410328,0.441093,"59,162"
812,0.441383,2015. 12. 30.,0.456772,0.399646,0.407474,"93,604"
813,0.407238,2015. 12. 29.,0.441422,0.397305,0.426142,"111,436"
814,0.435734,2015. 12. 28.,0.466886,0.424075,0.454348,"76,528"
815,0.453959,2015. 12. 27.,0.482650,0.441368,0.466349,"104,466"
816,0.466102,2015. 12. 26.,0.518708,0.410607,0.410628,"374,602"
817,0.408707,2015. 12. 25.,0.438993,0.363825,0.400578,"137,959"
818,0.400640,2015. 12. 24.,0.464589,0.392860,0.455755,"123,094"
819,0.473146,2015. 12. 23.,0.620266,0.396422,0.569197,"390,036"
820,0.547219,2015. 12. 22.,0.786464,0.486317,0.660612,"584,884"
821,0.669891,2015. 12. 21.,0.886848,0.266564,0.296701,"1,579,260"
822,0.296599,2015. 12. 20.,0.321608,0.178648,0.222658,"170,509"
823,0.226524,2015. 12. 19.,0.226524,0.129993,0.136284,"39,077"
824,0.136303,2015. 12. 18.,0.136318,0.098677,0.098873,"11,363"
825,0.098923,2015. 12. 17.,0.105411,0.090893,0.100051,911
826,0.100085,2015. 12. 16.,0.116302,0.089607,0.116302,"2,730"
827,0.116330,2015. 12. 15.,0.138002,0.078491,0.079871,"8,564"
828,0.079926,2015. 12. 14.,0.106288,0.078862,0.087837,"1,040"
829,0.074645,2015. 12. 13.,0.087006,0.074645,0.079900,13
830,0.079900,2015. 12. 12.,0.086795,0.071937,0.081362,997
831,0.081290,2015. 12. 11.,0.097380,0.074276,0.095515,"4,907"
832,0.095591,2015. 12. 10.,0.099105,0.091144,0.092062,888
833,0.091968,2015. 12. 09.,0.099591,0.089486,0.098235,372
834,0.098501,2015. 12. 08.,0.098501,0.089994,0.090513,441
835,0.090463,2015. 12. 07.,0.098749,0.089265,0.093595,"2,158"
836,0.093308,2015. 12. 06.,0.097757,0.086155,0.096902,"1,684"
837,0.097237,2015. 12. 05.,0.104978,0.087406,0.092927,747
838,0.092790,2015. 12. 04.,0.101893,0.077347,0.078499,"1,139"
839,0.078452,2015. 12. 03.,0.100819,0.070891,0.087921,"7,979"
840,0.087886,2015. 12. 02.,0.094828,0.087730,0.091438,135
841,0.091601,2015. 12. 01.,0.113501,0.077682,0.113149,"5,141"
842,0.113121,2015. 11. 30.,0.113699,0.092126,0.095653,"1,479"
843,0.095616,2015. 11. 29.,0.105259,0.088957,0.089368,309
844,0.089345,2015. 11. 28.,0.124055,0.089157,0.090450,"1,076"
845,0.090678,2015. 11. 27.,0.103310,0.085228,0.099907,431
846,0.100141,2015. 11. 26.,0.103308,0.071178,0.090966,988
847,0.090990,2015. 11. 25.,0.102414,0.090111,0.102414,"1,867"
848,0.102415,2015. 11. 24.,0.112677,0.102413,0.112170,"1,200"
849,0.112181,2015. 11. 23.,0.116604,0.105290,0.109312,643
850,0.109375,2015. 11. 22.,0.117450,0.106482,0.107006,423
851,0.106990,2015. 11. 21.,0.122783,0.103073,0.103073,945
852,0.103095,2015. 11. 20.,0.112757,0.099433,0.102823,"1,023"
853,0.102710,2015. 11. 19.,0.111773,0.102464,0.103754,232
854,0.103726,2015. 11. 18.,0.113544,0.103569,0.113246,"2,465"
855,0.113416,2015. 11. 17.,0.115036,0.107342,0.107471,110
856,0.107471,2015. 11. 16.,0.124575,0.103568,0.124460,"1,337"
857,0.124628,2015. 11. 15.,0.124901,0.103025,0.113011,"1,779"
858,0.112962,2015. 11. 14.,0.135245,0.106252,0.134623,"1,387"
859,0.134674,2015. 11. 13.,0.135309,0.117697,0.119970,"1,721"
860,0.119848,2015. 11. 12.,0.136783,0.100744,0.113125,"2,408"
861,0.112046,2015. 11. 11.,0.133338,0.093311,0.132044,"3,783"
862,0.130878,2015. 11. 10.,0.151565,0.126734,0.129005,"2,671"
863,0.129097,2015. 11. 09.,0.137371,0.118965,0.119784,810
864,0.121003,2015. 11. 08.,0.155778,0.117753,0.140899,"5,562"
865,0.141707,2015. 11. 07.,0.167714,0.108666,0.123509,"5,416"
866,0.119830,2015. 11. 06.,0.144023,0.091645,0.097027,"5,009"
867,0.096604,2015. 11. 05.,0.138730,0.095114,0.103044,"2,063"
868,0.101837,2015. 11. 04.,0.136353,0.084377,0.112973,"3,628"
869,0.112904,2015. 11. 03.,0.156959,0.074886,0.126656,"7,415"
870,0.126416,2015. 11. 02.,0.144578,0.125791,0.132922,"1,758"
871,0.132714,2015. 11. 01.,0.138940,0.110468,0.119702,"1,786"
872,0.119383,2015. 10. 31.,0.131237,0.112495,0.121924,817
873,0.121739,2015. 10. 30.,0.132959,0.110153,0.127028,"2,779"
874,0.126992,2015. 10. 29.,0.129244,0.110645,0.119106,"2,471"
875,0.119221,2015. 10. 28.,0.143586,0.118270,0.130548,"5,977"
876,0.130548,2015. 10. 27.,0.151706,0.114904,0.146016,"19,798"
877,0.146076,2015. 10. 26.,0.171171,0.135692,0.136141,"8,529"
878,0.136166,2015. 10. 25.,0.151146,0.135691,0.139025,859
879,0.139129,2015. 10. 24.,0.140530,0.097507,0.130358,"33,653"
880,0.124429,2015. 10. 23.,0.139314,0.117675,0.117675,"5,728"
881,0.117835,2015. 10. 22.,0.136618,0.111978,0.129400,"4,294"
882,0.129291,2015. 10. 21.,0.135385,0.121419,0.131960,"3,701"
883,0.132037,2015. 10. 20.,0.143248,0.120032,0.142932,"2,645"
884,0.142859,2015. 10. 19.,0.149596,0.120665,0.149261,"3,507"
885,0.149137,2015. 10. 18.,0.175212,0.140417,0.172002,"10,207"
886,0.171832,2015. 10. 17.,0.193477,0.109555,0.110385,"31,107"
887,0.110437,2015. 10. 16.,0.124703,0.109109,0.112384,"1,660"
888,0.112394,2015. 10. 15.,0.119577,0.099800,0.105885,"3,592"
889,0.105835,2015. 10. 14.,0.125915,0.105835,0.125804,"3,804"
890,0.125812,2015. 10. 13.,0.132227,0.113410,0.125054,"5,305"
891,0.125110,2015. 10. 12.,0.132991,0.114275,0.123445,"8,223"
892,0.123532,2015. 10. 11.,0.128138,0.122186,0.127266,"1,989"
893,0.127369,2015. 10. 10.,0.127397,0.112380,0.126745,"4,546"
894,0.126844,2015. 10. 09.,0.136862,0.101715,0.130949,"16,868"
895,0.130844,2015. 10. 08.,0.154606,0.130844,0.153137,"11,049"
896,0.153070,2015. 10. 07.,0.192327,0.132923,0.190289,"20,557"
897,0.188214,2015. 10. 06.,0.274959,0.162177,0.210281,"29,947"
